x1_CG,y1_CG,x1_BFGS,y1_BFGS,x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x2_CG,y2_CG,x2_BFGS,y2_BFGS,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x3_CG,y3_CG,x3_BFGS,y3_BFGS,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x4_CG,y4_CG,x4_BFGS,y4_BFGS,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x5_CG,y5_CG,x5_BFGS,y5_BFGS,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x6_CG,y6_CG,x6_BFGS,y6_BFGS,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x7_CG,y7_CG,x7_BFGS,y7_BFGS,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x8_CG,y8_CG,x8_BFGS,y8_BFGS,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x9_CG,y9_CG,x9_BFGS,y9_BFGS,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier)
13.142602389330424,0.9468354430379746,13.142602389330424,0.9468354430379747,13.142602389330424,0.9468354430379746,13.142602389330424,0.9468354430379747,17.90636849576491,0.9468354430379747,17.90636849576491,0.9468354430379747,17.90636849576491,0.9468354430379747,17.90636849576491,0.9468354430379747,17.34017430222659,0.9468354430379747,17.34017430222659,0.9468354430379747,17.34017430222659,0.9468354430379747,17.34017430222659,0.9468354430379747,17.093915391540257,0.9468354430379747,17.093915391540257,0.9468354430379747,17.093915391540257,0.9468354430379746,17.093915391540257,0.9468354430379747,15.96598714938862,0.9468354430379747,15.96598714938862,0.9468354430379747,15.96598714938862,0.9468354430379747,15.96598714938862,0.9468354430379747,13.614709844115207,0.9468354430379747,13.614709844115207,0.9468354430379747,13.614709844115207,0.9468354430379747,13.614709844115207,0.9468354430379747,12.903097879933236,0.9468354430379747,12.903097879933236,0.9468354430379747,12.903097879933236,0.9468354430379747,12.903097879933236,0.9468354430379747,16.997388210862734,0.9468354430379747,16.997388210862734,0.9468354430379747,16.997388210862734,0.9468354430379747,16.997388210862734,0.9468354430379747,12.285915907684085,0.9468354430379747,12.285915907684085,0.9468354430379747,12.285915907684085,0.9468354430379747,12.285915907684085,0.9468354430379747
13.142602389330424,0.9468354430379746,13.142602389330424,0.9468354430379747,13.142602389330424,0.9468354430379746,13.142602389330424,0.9468354430379747,17.90636849576491,0.9468354430379747,17.90636849576491,0.9468354430379747,17.90636849576491,0.9468354430379747,17.90636849576491,0.9468354430379747,17.34017430222659,0.9468354430379747,17.34017430222659,0.9468354430379747,17.34017430222659,0.9468354430379747,17.34017430222659,0.9468354430379747,17.093915391540257,0.9468354430379747,17.093915391540257,0.9468354430379747,17.093915391540257,0.9468354430379746,17.093915391540257,0.9468354430379747,15.96598714938862,0.9468354430379747,15.96598714938862,0.9468354430379747,15.96598714938862,0.9468354430379747,15.96598714938862,0.9468354430379747,13.614709844115207,0.9468354430379747,13.614709844115207,0.9468354430379747,13.614709844115207,0.9468354430379747,13.614709844115207,0.9468354430379747,12.903097879933236,0.9468354430379747,12.903097879933236,0.9468354430379747,12.903097879933236,0.9468354430379747,12.903097879933236,0.9468354430379747,16.997388210862734,0.9468354430379747,16.997388210862734,0.9468354430379747,16.997388210862734,0.9468354430379747,16.997388210862734,0.9468354430379747,12.285915907684085,0.9468354430379747,12.285915907684085,0.9468354430379747,12.285915907684085,0.9468354430379747,12.285915907684085,0.9468354430379747
13.142602389330424,0.9474683544303797,13.142602389330424,0.9474683544303797,13.142602389330424,0.9474683544303797,13.142602389330424,0.9474683544303797,17.90636849576491,0.9474683544303797,17.90636849576491,0.9474683544303797,17.90636849576491,0.9474683544303797,17.90636849576491,0.9474683544303797,17.34017430222659,0.9474683544303797,17.34017430222659,0.9474683544303797,17.34017430222659,0.9474683544303797,17.34017430222659,0.9474683544303797,17.093915391540257,0.9474683544303797,17.093915391540257,0.9474683544303797,17.093915391540257,0.9474683544303797,17.093915391540257,0.9474683544303797,15.96598714938862,0.9474683544303797,15.96598714938862,0.9474683544303797,15.96598714938862,0.9474683544303797,15.96598714938862,0.9474683544303797,13.614709844115207,0.9474683544303797,13.614709844115207,0.9474683544303797,13.614709844115207,0.9474683544303799,13.614709844115207,0.9474683544303797,12.903097879933236,0.9474683544303797,12.903097879933236,0.9474683544303797,12.903097879933236,0.9474683544303797,12.903097879933236,0.9474683544303797,16.997388210862734,0.9474683544303797,16.997388210862734,0.9474683544303797,16.997388210862734,0.9474683544303797,16.997388210862734,0.9474683544303797,12.285915907684085,0.9474683544303797,12.285915907684085,0.9474683544303797,12.285915907684085,0.9474683544303797,12.285915907684085,0.9474683544303797
13.142602389330424,0.9474683544303797,13.142602389330424,0.9474683544303797,13.142602389330424,0.9474683544303797,13.142602389330424,0.9474683544303797,17.90636849576491,0.9474683544303797,17.90636849576491,0.9474683544303797,17.90636849576491,0.9474683544303797,17.90636849576491,0.9474683544303797,17.34017430222659,0.9474683544303797,17.34017430222659,0.9474683544303797,17.34017430222659,0.9474683544303797,17.34017430222659,0.9474683544303797,17.093915391540257,0.9474683544303797,17.093915391540257,0.9474683544303797,17.093915391540257,0.9474683544303797,17.093915391540257,0.9474683544303797,15.96598714938862,0.9474683544303797,15.96598714938862,0.9474683544303797,15.96598714938862,0.9474683544303797,15.96598714938862,0.9474683544303797,13.614709844115207,0.9474683544303797,13.614709844115207,0.9474683544303797,13.614709844115207,0.9474683544303799,13.614709844115207,0.9474683544303797,12.903097879933236,0.9474683544303797,12.903097879933236,0.9474683544303797,12.903097879933236,0.9474683544303797,12.903097879933236,0.9474683544303797,16.997388210862734,0.9474683544303797,16.997388210862734,0.9474683544303797,16.997388210862734,0.9474683544303797,16.997388210862734,0.9474683544303797,12.285915907684085,0.9474683544303797,12.285915907684085,0.9474683544303797,12.285915907684085,0.9474683544303797,12.285915907684085,0.9474683544303797
13.142602389330424,0.9481012658227848,13.142602389330424,0.9481012658227849,13.142602389330424,0.9481012658227848,13.142602389330424,0.9481012658227849,17.90636849576491,0.9481012658227849,17.90636849576491,0.9481012658227849,17.90636849576491,0.9481012658227849,17.90636849576491,0.9481012658227849,17.34017430222659,0.9481012658227849,17.34017430222659,0.9481012658227849,17.34017430222659,0.9481012658227849,17.34017430222659,0.9481012658227849,17.093915391540257,0.9481012658227849,17.093915391540257,0.9481012658227849,17.093915391540257,0.9481012658227848,17.093915391540257,0.9481012658227849,15.96598714938862,0.9481012658227849,15.96598714938862,0.9481012658227849,15.96598714938862,0.9481012658227849,15.96598714938862,0.9481012658227849,13.614709844115207,0.9481012658227849,13.614709844115207,0.9481012658227849,13.614709844115207,0.9481012658227849,13.614709844115207,0.9481012658227849,12.903097879933236,0.9481012658227849,12.903097879933236,0.9481012658227849,12.903097879933236,0.9481012658227849,12.903097879933236,0.9481012658227849,16.997388210862734,0.9481012658227849,16.997388210862734,0.9481012658227849,16.997388210862734,0.9481012658227849,16.997388210862734,0.9481012658227849,12.285915907684085,0.9481012658227849,12.285915907684085,0.9481012658227849,12.285915907684085,0.9481012658227849,12.285915907684085,0.9481012658227849
13.142602389330424,0.9481012658227848,13.142602389330424,0.9481012658227849,13.142602389330424,0.9481012658227848,13.142602389330424,0.9481012658227849,17.90636849576491,0.9481012658227849,17.90636849576491,0.9481012658227849,17.90636849576491,0.9481012658227849,17.90636849576491,0.9481012658227849,17.34017430222659,0.9481012658227849,17.34017430222659,0.9481012658227849,17.34017430222659,0.9481012658227849,17.34017430222659,0.9481012658227849,17.093915391540257,0.9481012658227849,17.093915391540257,0.9481012658227849,17.093915391540257,0.9481012658227848,17.093915391540257,0.9481012658227849,15.96598714938862,0.9481012658227849,15.96598714938862,0.9481012658227849,15.96598714938862,0.9481012658227849,15.96598714938862,0.9481012658227849,13.614709844115207,0.9481012658227849,13.614709844115207,0.9481012658227849,13.614709844115207,0.9481012658227849,13.614709844115207,0.9481012658227849,12.903097879933236,0.9481012658227849,12.903097879933236,0.9481012658227849,12.903097879933236,0.9481012658227849,12.903097879933236,0.9481012658227849,16.997388210862734,0.9481012658227849,16.997388210862734,0.9481012658227849,16.997388210862734,0.9481012658227849,16.997388210862734,0.9481012658227849,12.285915907684085,0.9481012658227849,12.285915907684085,0.9481012658227849,12.285915907684085,0.9481012658227849,12.285915907684085,0.9481012658227849
13.142602389330424,0.9487341772151898,13.142602389330424,0.9487341772151898,13.142602389330424,0.9487341772151898,13.142602389330424,0.9487341772151898,17.90636849576491,0.9487341772151898,17.90636849576491,0.9487341772151898,17.90636849576491,0.9487341772151898,17.90636849576491,0.9487341772151898,17.34017430222659,0.9487341772151898,17.34017430222659,0.9487341772151898,17.34017430222659,0.9487341772151898,17.34017430222659,0.9487341772151898,17.093915391540257,0.9487341772151898,17.093915391540257,0.9487341772151898,17.093915391540257,0.9487341772151898,17.093915391540257,0.9487341772151898,15.96598714938862,0.9487341772151898,15.96598714938862,0.9487341772151898,15.96598714938862,0.9487341772151898,15.96598714938862,0.9487341772151898,13.614709844115207,0.9487341772151898,13.614709844115207,0.9487341772151898,13.614709844115207,0.9487341772151898,13.614709844115207,0.9487341772151898,12.903097879933236,0.9487341772151898,12.903097879933236,0.9487341772151898,12.903097879933236,0.9487341772151898,12.903097879933236,0.9487341772151898,16.997388210862734,0.9487341772151898,16.997388210862734,0.9487341772151898,16.997388210862734,0.9487341772151898,16.997388210862734,0.9487341772151898,12.285915907684085,0.9487341772151898,12.285915907684085,0.9487341772151898,12.285915907684085,0.9487341772151898,12.285915907684085,0.9487341772151898
13.142602389330424,0.9487341772151898,13.142602389330424,0.9487341772151898,13.142602389330424,0.9487341772151898,13.142602389330424,0.9487341772151898,17.90636849576491,0.9487341772151898,17.90636849576491,0.9487341772151898,17.90636849576491,0.9487341772151898,17.90636849576491,0.9487341772151898,17.34017430222659,0.9487341772151898,17.34017430222659,0.9487341772151898,17.34017430222659,0.9487341772151898,17.34017430222659,0.9487341772151898,17.093915391540257,0.9487341772151898,17.093915391540257,0.9487341772151898,17.093915391540257,0.9487341772151898,17.093915391540257,0.9487341772151898,15.96598714938862,0.9487341772151898,15.96598714938862,0.9487341772151898,15.96598714938862,0.9487341772151898,15.96598714938862,0.9487341772151898,13.614709844115207,0.9487341772151898,13.614709844115207,0.9487341772151898,13.614709844115207,0.9487341772151898,13.614709844115207,0.9487341772151898,12.903097879933236,0.9487341772151898,12.903097879933236,0.9487341772151898,12.903097879933236,0.9487341772151898,12.903097879933236,0.9487341772151898,16.997388210862734,0.9487341772151898,16.997388210862734,0.9487341772151898,16.997388210862734,0.9487341772151898,16.997388210862734,0.9487341772151898,12.285915907684085,0.9487341772151898,12.285915907684085,0.9487341772151898,12.285915907684085,0.9487341772151898,12.285915907684085,0.9487341772151898
13.142602389330424,0.9493670886075949,13.142602389330424,0.949367088607595,13.142602389330424,0.9493670886075949,13.142602389330424,0.949367088607595,17.90636849576491,0.949367088607595,17.90636849576491,0.949367088607595,17.90636849576491,0.949367088607595,17.90636849576491,0.949367088607595,17.34017430222659,0.949367088607595,17.34017430222659,0.949367088607595,17.34017430222659,0.9493670886075949,17.34017430222659,0.949367088607595,17.093915391540257,0.949367088607595,17.093915391540257,0.949367088607595,17.093915391540257,0.9493670886075949,17.093915391540257,0.949367088607595,15.96598714938862,0.949367088607595,15.96598714938862,0.949367088607595,15.96598714938862,0.949367088607595,15.96598714938862,0.949367088607595,13.614709844115207,0.949367088607595,13.614709844115207,0.949367088607595,13.614709844115207,0.949367088607595,13.614709844115207,0.949367088607595,12.903097879933236,0.949367088607595,12.903097879933236,0.949367088607595,12.903097879933236,0.949367088607595,12.903097879933236,0.949367088607595,16.997388210862734,0.949367088607595,16.997388210862734,0.949367088607595,16.997388210862734,0.949367088607595,16.997388210862734,0.949367088607595,12.285915907684085,0.949367088607595,12.285915907684085,0.949367088607595,12.285915907684085,0.949367088607595,12.285915907684085,0.949367088607595
13.142602389330424,0.9493670886075949,13.142602389330424,0.949367088607595,13.142602389330424,0.9493670886075949,13.142602389330424,0.949367088607595,17.90636849576491,0.949367088607595,17.90636849576491,0.949367088607595,17.90636849576491,0.949367088607595,17.90636849576491,0.949367088607595,17.34017430222659,0.949367088607595,17.34017430222659,0.949367088607595,17.34017430222659,0.9493670886075949,17.34017430222659,0.949367088607595,17.093915391540257,0.949367088607595,17.093915391540257,0.949367088607595,17.093915391540257,0.9493670886075949,17.093915391540257,0.949367088607595,15.96598714938862,0.949367088607595,15.96598714938862,0.949367088607595,15.96598714938862,0.949367088607595,15.96598714938862,0.949367088607595,13.614709844115207,0.949367088607595,13.614709844115207,0.949367088607595,13.614709844115207,0.949367088607595,13.614709844115207,0.949367088607595,12.903097879933236,0.949367088607595,12.903097879933236,0.949367088607595,12.903097879933236,0.949367088607595,12.903097879933236,0.949367088607595,16.997388210862734,0.949367088607595,16.997388210862734,0.949367088607595,16.997388210862734,0.949367088607595,16.997388210862734,0.949367088607595,12.285915907684085,0.949367088607595,12.285915907684085,0.949367088607595,12.285915907684085,0.949367088607595,12.285915907684085,0.949367088607595
13.142602389330424,0.95,13.142602389330424,0.95,13.142602389330424,0.95,13.142602389330424,0.95,17.90636849576491,0.95,17.90636849576491,0.95,17.90636849576491,0.95,17.90636849576491,0.95,17.34017430222659,0.95,17.34017430222659,0.95,17.34017430222659,0.95,17.34017430222659,0.95,17.093915391540257,0.95,17.093915391540257,0.95,17.093915391540257,0.95,17.093915391540257,0.95,15.96598714938862,0.95,15.96598714938862,0.95,15.96598714938862,0.95,15.96598714938862,0.95,13.614709844115207,0.95,13.614709844115207,0.95,13.614709844115207,0.95,13.614709844115207,0.95,12.903097879933236,0.95,12.903097879933236,0.95,12.903097879933236,0.95,12.903097879933236,0.95,16.997388210862734,0.95,16.997388210862734,0.95,16.997388210862734,0.95,16.997388210862734,0.95,12.285915907684085,0.95,12.285915907684085,0.95,12.285915907684085,0.95,12.285915907684085,0.95
13.142602389330424,0.95,13.142602389330424,0.95,13.142602389330424,0.95,13.142602389330424,0.95,17.90636849576491,0.95,17.90636849576491,0.95,17.90636849576491,0.95,17.90636849576491,0.95,17.34017430222659,0.95,17.34017430222659,0.95,17.34017430222659,0.95,17.34017430222659,0.95,17.093915391540257,0.95,17.093915391540257,0.95,17.093915391540257,0.95,17.093915391540257,0.95,15.96598714938862,0.95,15.96598714938862,0.95,15.96598714938862,0.95,15.96598714938862,0.95,13.614709844115207,0.95,13.614709844115207,0.95,13.614709844115207,0.95,13.614709844115207,0.95,12.903097879933236,0.95,12.903097879933236,0.95,12.903097879933236,0.95,12.903097879933236,0.95,16.997388210862734,0.95,16.997388210862734,0.95,16.997388210862734,0.95,16.997388210862734,0.95,12.285915907684085,0.95,12.285915907684085,0.95,12.285915907684085,0.95,12.285915907684085,0.95
13.142602389330424,0.950632911392405,13.142602389330424,0.950632911392405,13.142602389330424,0.950632911392405,13.142602389330424,0.950632911392405,17.90636849576491,0.950632911392405,17.90636849576491,0.950632911392405,17.90636849576491,0.9506329113924051,17.90636849576491,0.950632911392405,17.34017430222659,0.950632911392405,17.34017430222659,0.950632911392405,17.34017430222659,0.950632911392405,17.34017430222659,0.950632911392405,17.093915391540257,0.950632911392405,17.093915391540257,0.950632911392405,17.093915391540257,0.950632911392405,17.093915391540257,0.950632911392405,15.96598714938862,0.950632911392405,15.96598714938862,0.950632911392405,15.96598714938862,0.9506329113924051,15.96598714938862,0.950632911392405,13.614709844115207,0.950632911392405,13.614709844115207,0.950632911392405,13.614709844115207,0.950632911392405,13.614709844115207,0.950632911392405,12.903097879933236,0.950632911392405,12.903097879933236,0.950632911392405,12.903097879933236,0.950632911392405,12.903097879933236,0.950632911392405,16.997388210862734,0.950632911392405,16.997388210862734,0.950632911392405,16.997388210862734,0.950632911392405,16.997388210862734,0.950632911392405,12.285915907684085,0.950632911392405,12.285915907684085,0.950632911392405,12.285915907684085,0.950632911392405,12.285915907684085,0.950632911392405
13.142602389330424,0.950632911392405,13.142602389330424,0.950632911392405,13.142602389330424,0.950632911392405,13.142602389330424,0.950632911392405,17.90636849576491,0.950632911392405,17.90636849576491,0.950632911392405,17.90636849576491,0.9506329113924051,17.90636849576491,0.950632911392405,17.34017430222659,0.950632911392405,17.34017430222659,0.950632911392405,17.34017430222659,0.950632911392405,17.34017430222659,0.950632911392405,17.093915391540257,0.950632911392405,17.093915391540257,0.950632911392405,17.093915391540257,0.950632911392405,17.093915391540257,0.950632911392405,15.96598714938862,0.950632911392405,15.96598714938862,0.950632911392405,15.96598714938862,0.9506329113924051,15.96598714938862,0.950632911392405,13.614709844115207,0.950632911392405,13.614709844115207,0.950632911392405,13.614709844115207,0.950632911392405,13.614709844115207,0.950632911392405,12.903097879933236,0.950632911392405,12.903097879933236,0.950632911392405,12.903097879933236,0.950632911392405,12.903097879933236,0.950632911392405,16.997388210862734,0.950632911392405,16.997388210862734,0.950632911392405,16.997388210862734,0.950632911392405,16.997388210862734,0.950632911392405,12.285915907684085,0.950632911392405,12.285915907684085,0.950632911392405,12.285915907684085,0.950632911392405,12.285915907684085,0.950632911392405
