x1_CG,y1_CG,x1_BFGS,y1_BFGS,x1_PDFO,y1_PDFO,x1_PDFO-(no-barrier),y1_PDFO-(no-barrier),x2_CG,y2_CG,x2_BFGS,y2_BFGS,x2_PDFO,y2_PDFO,x2_PDFO-(no-barrier),y2_PDFO-(no-barrier),x3_CG,y3_CG,x3_BFGS,y3_BFGS,x3_PDFO,y3_PDFO,x3_PDFO-(no-barrier),y3_PDFO-(no-barrier),x4_CG,y4_CG,x4_BFGS,y4_BFGS,x4_PDFO,y4_PDFO,x4_PDFO-(no-barrier),y4_PDFO-(no-barrier),x5_CG,y5_CG,x5_BFGS,y5_BFGS,x5_PDFO,y5_PDFO,x5_PDFO-(no-barrier),y5_PDFO-(no-barrier),x6_CG,y6_CG,x6_BFGS,y6_BFGS,x6_PDFO,y6_PDFO,x6_PDFO-(no-barrier),y6_PDFO-(no-barrier),x7_CG,y7_CG,x7_BFGS,y7_BFGS,x7_PDFO,y7_PDFO,x7_PDFO-(no-barrier),y7_PDFO-(no-barrier),x8_CG,y8_CG,x8_BFGS,y8_BFGS,x8_PDFO,y8_PDFO,x8_PDFO-(no-barrier),y8_PDFO-(no-barrier),x9_CG,y9_CG,x9_BFGS,y9_BFGS,x9_PDFO,y9_PDFO,x9_PDFO-(no-barrier),y9_PDFO-(no-barrier)
10.355835584391686,0.6455696202531646,10.355835584391686,0.6455696202531646,0.0,0.6455696202531646,10.355835584391686,0.6455696202531646,9.193407214627141,0.6455696202531646,9.193407214627141,0.6455696202531646,0.0,0.6455696202531646,9.193407214627141,0.6455696202531646,12.715104009236168,0.6455696202531646,12.715104009236168,0.6455696202531646,0.0,0.6455696202531646,12.715104009236168,0.6455696202531646,10.69154967368346,0.6455696202531646,10.69154967368346,0.6455696202531646,0.0,0.6455696202531646,10.69154967368346,0.6455696202531646,10.962253379473232,0.6455696202531646,10.962253379473232,0.6455696202531646,0.0,0.6455696202531646,10.962253379473232,0.6455696202531646,11.129569237567052,0.6455696202531646,11.129569237567052,0.6455696202531646,0.0,0.6455696202531646,11.129569237567052,0.6455696202531646,11.36364807994749,0.6455696202531646,11.36364807994749,0.6455696202531646,0.0,0.6455696202531646,11.36364807994749,0.6455696202531646,11.81607027509892,0.6455696202531646,11.81607027509892,0.6455696202531646,0.0,0.6455696202531646,11.81607027509892,0.6455696202531646,11.437636494911894,0.6455696202531646,11.437636494911894,0.6455696202531646,0.0,0.6455696202531646,11.437636494911894,0.6455696202531646
10.355835584391686,0.6518987341772152,10.355835584391686,0.6518987341772152,0.0,0.6518987341772152,10.355835584391686,0.6518987341772152,9.193407214627141,0.6518987341772152,9.193407214627141,0.6518987341772152,0.0,0.6518987341772152,9.193407214627141,0.6518987341772152,12.715104009236168,0.6518987341772152,12.715104009236168,0.6518987341772152,0.0,0.6518987341772152,12.715104009236168,0.6518987341772152,10.69154967368346,0.6518987341772152,10.69154967368346,0.6518987341772152,0.0,0.6518987341772152,10.69154967368346,0.6518987341772152,10.962253379473232,0.6518987341772152,10.962253379473232,0.6518987341772152,0.0,0.6518987341772152,10.962253379473232,0.6518987341772152,11.129569237567052,0.6518987341772152,11.129569237567052,0.6518987341772152,0.0,0.6518987341772152,11.129569237567052,0.6518987341772152,11.36364807994749,0.6518987341772152,11.36364807994749,0.6518987341772152,0.0,0.6518987341772152,11.36364807994749,0.6518987341772152,11.81607027509892,0.6518987341772152,11.81607027509892,0.6518987341772152,0.0,0.6518987341772152,11.81607027509892,0.6518987341772152,11.437636494911894,0.6518987341772152,11.437636494911894,0.6518987341772152,0.0,0.6518987341772152,11.437636494911894,0.6518987341772152
10.355835584391686,0.6518987341772152,10.355835584391686,0.6518987341772152,0.0,0.6518987341772152,10.355835584391686,0.6518987341772152,9.193407214627141,0.6518987341772152,9.193407214627141,0.6518987341772152,0.0,0.6518987341772152,9.193407214627141,0.6518987341772152,12.715104009236168,0.6518987341772152,12.715104009236168,0.6518987341772152,0.0,0.6518987341772152,12.715104009236168,0.6518987341772152,10.69154967368346,0.6518987341772152,10.69154967368346,0.6518987341772152,0.0,0.6518987341772152,10.69154967368346,0.6518987341772152,10.962253379473232,0.6518987341772152,10.962253379473232,0.6518987341772152,0.0,0.6518987341772152,10.962253379473232,0.6518987341772152,11.129569237567052,0.6518987341772152,11.129569237567052,0.6518987341772152,0.0,0.6518987341772152,11.129569237567052,0.6518987341772152,11.36364807994749,0.6518987341772152,11.36364807994749,0.6518987341772152,0.0,0.6518987341772152,11.36364807994749,0.6518987341772152,11.81607027509892,0.6518987341772152,11.81607027509892,0.6518987341772152,0.0,0.6518987341772152,11.81607027509892,0.6518987341772152,11.437636494911894,0.6518987341772152,11.437636494911894,0.6518987341772152,0.0,0.6518987341772152,11.437636494911894,0.6518987341772152
10.355835584391686,0.6582278481012659,10.355835584391686,0.6582278481012659,0.0,0.6582278481012659,10.355835584391686,0.6582278481012659,9.193407214627141,0.6582278481012659,9.193407214627141,0.6582278481012659,0.0,0.6582278481012659,9.193407214627141,0.6582278481012659,12.715104009236168,0.6582278481012659,12.715104009236168,0.6582278481012659,0.0,0.6582278481012659,12.715104009236168,0.6582278481012659,10.69154967368346,0.6582278481012659,10.69154967368346,0.6582278481012659,0.0,0.6582278481012659,10.69154967368346,0.6582278481012659,10.962253379473232,0.6582278481012659,10.962253379473232,0.6582278481012659,0.0,0.6582278481012659,10.962253379473232,0.6582278481012659,11.129569237567052,0.6582278481012659,11.129569237567052,0.6582278481012659,0.0,0.6582278481012659,11.129569237567052,0.6582278481012659,11.36364807994749,0.6582278481012659,11.36364807994749,0.6582278481012659,0.0,0.6582278481012659,11.36364807994749,0.6582278481012659,11.81607027509892,0.6582278481012659,11.81607027509892,0.6582278481012659,0.0,0.6582278481012659,11.81607027509892,0.6582278481012659,11.437636494911894,0.6582278481012659,11.437636494911894,0.6582278481012659,0.0,0.6582278481012659,11.437636494911894,0.6582278481012659
10.355835584391686,0.6582278481012659,10.355835584391686,0.6582278481012659,0.0,0.6582278481012659,10.355835584391686,0.6582278481012659,9.193407214627141,0.6582278481012659,9.193407214627141,0.6582278481012659,0.0,0.6582278481012659,9.193407214627141,0.6582278481012659,12.715104009236168,0.6582278481012659,12.715104009236168,0.6582278481012659,0.0,0.6582278481012659,12.715104009236168,0.6582278481012659,10.69154967368346,0.6582278481012659,10.69154967368346,0.6582278481012659,0.0,0.6582278481012659,10.69154967368346,0.6582278481012659,10.962253379473232,0.6582278481012659,10.962253379473232,0.6582278481012659,0.0,0.6582278481012659,10.962253379473232,0.6582278481012659,11.129569237567052,0.6582278481012659,11.129569237567052,0.6582278481012659,0.0,0.6582278481012659,11.129569237567052,0.6582278481012659,11.36364807994749,0.6582278481012659,11.36364807994749,0.6582278481012659,0.0,0.6582278481012659,11.36364807994749,0.6582278481012659,11.81607027509892,0.6582278481012659,11.81607027509892,0.6582278481012659,0.0,0.6582278481012659,11.81607027509892,0.6582278481012659,11.437636494911894,0.6582278481012659,11.437636494911894,0.6582278481012659,0.0,0.6582278481012659,11.437636494911894,0.6582278481012659
10.355835584391686,0.6645569620253164,10.355835584391686,0.6645569620253164,0.0,0.6645569620253164,10.355835584391686,0.6645569620253164,9.193407214627141,0.6645569620253164,9.193407214627141,0.6645569620253164,0.0,0.6645569620253164,9.193407214627141,0.6645569620253164,12.715104009236168,0.6645569620253164,12.715104009236168,0.6645569620253164,0.0,0.6645569620253164,12.715104009236168,0.6645569620253164,10.69154967368346,0.6645569620253164,10.69154967368346,0.6645569620253164,0.0,0.6645569620253164,10.69154967368346,0.6645569620253164,10.962253379473232,0.6645569620253164,10.962253379473232,0.6645569620253164,0.0,0.6645569620253164,10.962253379473232,0.6645569620253164,11.129569237567052,0.6645569620253164,11.129569237567052,0.6645569620253164,0.0,0.6645569620253164,11.129569237567052,0.6645569620253164,11.36364807994749,0.6645569620253164,11.36364807994749,0.6645569620253164,0.0,0.6645569620253164,11.36364807994749,0.6645569620253164,11.81607027509892,0.6645569620253164,11.81607027509892,0.6645569620253164,0.0,0.6645569620253164,11.81607027509892,0.6645569620253164,11.437636494911894,0.6645569620253164,11.437636494911894,0.6645569620253164,0.0,0.6645569620253164,11.437636494911894,0.6645569620253164
10.355835584391686,0.6645569620253164,10.355835584391686,0.6645569620253164,0.0,0.6645569620253164,10.355835584391686,0.6645569620253164,9.193407214627141,0.6645569620253164,9.193407214627141,0.6645569620253164,0.0,0.6645569620253164,9.193407214627141,0.6645569620253164,12.715104009236168,0.6645569620253164,12.715104009236168,0.6645569620253164,0.0,0.6645569620253164,12.715104009236168,0.6645569620253164,10.69154967368346,0.6645569620253164,10.69154967368346,0.6645569620253164,0.0,0.6645569620253164,10.69154967368346,0.6645569620253164,10.962253379473232,0.6645569620253164,10.962253379473232,0.6645569620253164,0.0,0.6645569620253164,10.962253379473232,0.6645569620253164,11.129569237567052,0.6645569620253164,11.129569237567052,0.6645569620253164,0.0,0.6645569620253164,11.129569237567052,0.6645569620253164,11.36364807994749,0.6645569620253164,11.36364807994749,0.6645569620253164,0.0,0.6645569620253164,11.36364807994749,0.6645569620253164,11.81607027509892,0.6645569620253164,11.81607027509892,0.6645569620253164,0.0,0.6645569620253164,11.81607027509892,0.6645569620253164,11.437636494911894,0.6645569620253164,11.437636494911894,0.6645569620253164,0.0,0.6645569620253164,11.437636494911894,0.6645569620253164
10.355835584391686,0.6708860759493671,10.355835584391686,0.6708860759493671,0.0,0.6708860759493671,10.355835584391686,0.6708860759493671,9.193407214627141,0.6708860759493671,9.193407214627141,0.6708860759493671,0.0,0.6708860759493671,9.193407214627141,0.6708860759493671,12.715104009236168,0.6708860759493671,12.715104009236168,0.6708860759493671,0.0,0.6708860759493671,12.715104009236168,0.6708860759493671,10.69154967368346,0.6708860759493671,10.69154967368346,0.6708860759493671,0.0,0.6708860759493671,10.69154967368346,0.6708860759493671,10.962253379473232,0.6708860759493671,10.962253379473232,0.6708860759493671,0.0,0.6708860759493671,10.962253379473232,0.6708860759493671,11.129569237567052,0.6708860759493671,11.129569237567052,0.6708860759493671,0.0,0.6708860759493671,11.129569237567052,0.6708860759493671,11.36364807994749,0.6708860759493671,11.36364807994749,0.6708860759493671,0.0,0.6708860759493671,11.36364807994749,0.6708860759493671,11.81607027509892,0.6708860759493671,11.81607027509892,0.6708860759493671,0.0,0.6708860759493671,11.81607027509892,0.6708860759493671,11.437636494911894,0.6708860759493671,11.437636494911894,0.6708860759493671,0.0,0.6708860759493671,11.437636494911894,0.6708860759493671
10.355835584391686,0.6708860759493671,10.355835584391686,0.6708860759493671,0.0,0.6708860759493671,10.355835584391686,0.6708860759493671,9.193407214627141,0.6708860759493671,9.193407214627141,0.6708860759493671,0.0,0.6708860759493671,9.193407214627141,0.6708860759493671,12.715104009236168,0.6708860759493671,12.715104009236168,0.6708860759493671,0.0,0.6708860759493671,12.715104009236168,0.6708860759493671,10.69154967368346,0.6708860759493671,10.69154967368346,0.6708860759493671,0.0,0.6708860759493671,10.69154967368346,0.6708860759493671,10.962253379473232,0.6708860759493671,10.962253379473232,0.6708860759493671,0.0,0.6708860759493671,10.962253379473232,0.6708860759493671,11.129569237567052,0.6708860759493671,11.129569237567052,0.6708860759493671,0.0,0.6708860759493671,11.129569237567052,0.6708860759493671,11.36364807994749,0.6708860759493671,11.36364807994749,0.6708860759493671,0.0,0.6708860759493671,11.36364807994749,0.6708860759493671,11.81607027509892,0.6708860759493671,11.81607027509892,0.6708860759493671,0.0,0.6708860759493671,11.81607027509892,0.6708860759493671,11.437636494911894,0.6708860759493671,11.437636494911894,0.6708860759493671,0.0,0.6708860759493671,11.437636494911894,0.6708860759493671
10.355835584391686,0.6772151898734178,10.355835584391686,0.6772151898734178,0.0,0.6772151898734178,10.355835584391686,0.6772151898734178,9.193407214627141,0.6772151898734178,9.193407214627141,0.6772151898734178,0.0,0.6772151898734178,9.193407214627141,0.6772151898734178,12.715104009236168,0.6772151898734178,12.715104009236168,0.6772151898734178,0.0,0.6772151898734178,12.715104009236168,0.6772151898734178,10.69154967368346,0.6772151898734178,10.69154967368346,0.6772151898734178,0.0,0.6772151898734178,10.69154967368346,0.6772151898734178,10.962253379473232,0.6772151898734178,10.962253379473232,0.6772151898734178,0.0,0.6772151898734178,10.962253379473232,0.6772151898734178,11.129569237567052,0.6772151898734178,11.129569237567052,0.6772151898734178,0.0,0.6772151898734178,11.129569237567052,0.6772151898734178,11.36364807994749,0.6772151898734178,11.36364807994749,0.6772151898734178,0.0,0.6772151898734178,11.36364807994749,0.6772151898734178,11.81607027509892,0.6772151898734178,11.81607027509892,0.6772151898734178,0.0,0.6772151898734178,11.81607027509892,0.6772151898734178,11.437636494911894,0.6772151898734178,11.437636494911894,0.6772151898734178,0.0,0.6772151898734178,11.437636494911894,0.6772151898734178
10.355835584391686,0.6772151898734178,10.355835584391686,0.6772151898734178,0.027744990482904245,0.6772151898734178,10.355835584391686,0.6772151898734178,9.193407214627141,0.6772151898734178,9.193407214627141,0.6772151898734178,0.0,0.6772151898734178,9.193407214627141,0.6772151898734178,12.715104009236168,0.6772151898734178,12.715104009236168,0.6772151898734178,0.0,0.6772151898734178,12.715104009236168,0.6772151898734178,10.69154967368346,0.6772151898734178,10.69154967368346,0.6772151898734178,0.0,0.6772151898734178,10.69154967368346,0.6772151898734178,10.962253379473232,0.6772151898734178,10.962253379473232,0.6772151898734178,0.0,0.6772151898734178,10.962253379473232,0.6772151898734178,11.129569237567052,0.6772151898734178,11.129569237567052,0.6772151898734178,0.0,0.6772151898734178,11.129569237567052,0.6772151898734178,11.36364807994749,0.6772151898734178,11.36364807994749,0.6772151898734178,0.0,0.6772151898734178,11.36364807994749,0.6772151898734178,11.81607027509892,0.6772151898734178,11.81607027509892,0.6772151898734178,0.0,0.6772151898734178,11.81607027509892,0.6772151898734178,11.437636494911894,0.6772151898734178,11.437636494911894,0.6772151898734178,0.0,0.6772151898734178,11.437636494911894,0.6772151898734178
10.355835584391686,0.6835443037974683,10.355835584391686,0.6835443037974683,0.027744990482904245,0.6835443037974683,10.355835584391686,0.6835443037974683,9.193407214627141,0.6835443037974683,9.193407214627141,0.6835443037974683,0.0,0.6835443037974683,9.193407214627141,0.6835443037974683,12.715104009236168,0.6835443037974683,12.715104009236168,0.6835443037974683,0.0,0.6835443037974683,12.715104009236168,0.6835443037974683,10.69154967368346,0.6835443037974683,10.69154967368346,0.6835443037974683,0.0,0.6835443037974683,10.69154967368346,0.6835443037974683,10.962253379473232,0.6835443037974683,10.962253379473232,0.6835443037974683,0.0,0.6835443037974683,10.962253379473232,0.6835443037974683,11.129569237567052,0.6835443037974683,11.129569237567052,0.6835443037974683,0.0,0.6835443037974683,11.129569237567052,0.6835443037974683,11.36364807994749,0.6835443037974683,11.36364807994749,0.6835443037974683,0.0,0.6835443037974683,11.36364807994749,0.6835443037974683,11.81607027509892,0.6835443037974683,11.81607027509892,0.6835443037974683,0.0,0.6835443037974683,11.81607027509892,0.6835443037974683,11.437636494911894,0.6835443037974683,11.437636494911894,0.6835443037974683,0.0,0.6835443037974683,11.437636494911894,0.6835443037974683
10.355835584391686,0.6835443037974683,10.355835584391686,0.6835443037974683,0.04306872189188593,0.6835443037974683,10.355835584391686,0.6835443037974683,9.193407214627141,0.6835443037974683,9.193407214627141,0.6835443037974683,0.0,0.6835443037974683,9.193407214627141,0.6835443037974683,12.715104009236168,0.6835443037974683,12.715104009236168,0.6835443037974683,0.0,0.6835443037974683,12.715104009236168,0.6835443037974683,10.69154967368346,0.6835443037974683,10.69154967368346,0.6835443037974683,0.0,0.6835443037974683,10.69154967368346,0.6835443037974683,10.962253379473232,0.6835443037974683,10.962253379473232,0.6835443037974683,0.0,0.6835443037974683,10.962253379473232,0.6835443037974683,11.129569237567052,0.6835443037974683,11.129569237567052,0.6835443037974683,0.0,0.6835443037974683,11.129569237567052,0.6835443037974683,11.36364807994749,0.6835443037974683,11.36364807994749,0.6835443037974683,0.0,0.6835443037974683,11.36364807994749,0.6835443037974683,11.81607027509892,0.6835443037974683,11.81607027509892,0.6835443037974683,0.0,0.6835443037974683,11.81607027509892,0.6835443037974683,11.437636494911894,0.6835443037974683,11.437636494911894,0.6835443037974683,0.0,0.6835443037974683,11.437636494911894,0.6835443037974683
10.355835584391686,0.689873417721519,10.355835584391686,0.689873417721519,0.04306872189188593,0.689873417721519,10.355835584391686,0.689873417721519,9.193407214627141,0.689873417721519,9.193407214627141,0.689873417721519,0.0,0.689873417721519,9.193407214627141,0.689873417721519,12.715104009236168,0.689873417721519,12.715104009236168,0.689873417721519,0.0,0.689873417721519,12.715104009236168,0.689873417721519,10.69154967368346,0.689873417721519,10.69154967368346,0.689873417721519,0.0,0.689873417721519,10.69154967368346,0.689873417721519,10.962253379473232,0.689873417721519,10.962253379473232,0.689873417721519,0.0,0.689873417721519,10.962253379473232,0.689873417721519,11.129569237567052,0.689873417721519,11.129569237567052,0.689873417721519,0.0,0.689873417721519,11.129569237567052,0.689873417721519,11.36364807994749,0.689873417721519,11.36364807994749,0.689873417721519,0.0,0.689873417721519,11.36364807994749,0.689873417721519,11.81607027509892,0.689873417721519,11.81607027509892,0.689873417721519,0.0,0.689873417721519,11.81607027509892,0.689873417721519,11.437636494911894,0.689873417721519,11.437636494911894,0.689873417721519,0.0,0.689873417721519,11.437636494911894,0.689873417721519
